,return_1hrs_to_cutoff,return_1hrs_to_1h,btc_volume_1hrs_to_cutoff,btc_volume_1hrs_to_1h,coin_volume_1hrs_to_cutoff,coin_volume_1hrs_to_1h,coin_volume_avg_1hrs_to_1h,coin_volume_avg_1hrs_to_cutoff,coin_volume_std_1hrs_to_1h,coin_volume_std_1hrs_to_cutoff,trade_std_1hrs_to_1h,trade_std_1hrs_to_cutoff,return_3hrs_to_cutoff,return_3hrs_to_1h,btc_volume_3hrs_to_cutoff,btc_volume_3hrs_to_1h,coin_volume_3hrs_to_cutoff,coin_volume_3hrs_to_1h,coin_volume_avg_3hrs_to_1h,coin_volume_avg_3hrs_to_cutoff,coin_volume_std_3hrs_to_1h,coin_volume_std_3hrs_to_cutoff,trade_std_3hrs_to_1h,trade_std_3hrs_to_cutoff,return_12hrs_to_cutoff,return_12hrs_to_1h,btc_volume_12hrs_to_cutoff,btc_volume_12hrs_to_1h,coin_volume_12hrs_to_cutoff,coin_volume_12hrs_to_1h,coin_volume_avg_12hrs_to_1h,coin_volume_avg_12hrs_to_cutoff,coin_volume_std_12hrs_to_1h,coin_volume_std_12hrs_to_cutoff,trade_std_12hrs_to_1h,trade_std_12hrs_to_cutoff,return_24hrs_to_cutoff,return_24hrs_to_1h,btc_volume_24hrs_to_cutoff,btc_volume_24hrs_to_1h,coin_volume_24hrs_to_cutoff,coin_volume_24hrs_to_1h,coin_volume_avg_24hrs_to_1h,coin_volume_avg_24hrs_to_cutoff,coin_volume_std_24hrs_to_1h,coin_volume_std_24hrs_to_cutoff,trade_std_24hrs_to_1h,trade_std_24hrs_to_cutoff,return_36hrs_to_cutoff,return_36hrs_to_1h,btc_volume_36hrs_to_cutoff,btc_volume_36hrs_to_1h,coin_volume_36hrs_to_cutoff,coin_volume_36hrs_to_1h,coin_volume_avg_36hrs_to_1h,coin_volume_avg_36hrs_to_cutoff,coin_volume_std_36hrs_to_1h,coin_volume_std_36hrs_to_cutoff,trade_std_36hrs_to_1h,trade_std_36hrs_to_cutoff,return_48hrs_to_cutoff,return_48hrs_to_1h,btc_volume_48hrs_to_cutoff,btc_volume_48hrs_to_1h,coin_volume_48hrs_to_cutoff,coin_volume_48hrs_to_1h,coin_volume_avg_48hrs_to_1h,coin_volume_avg_48hrs_to_cutoff,coin_volume_std_48hrs_to_1h,coin_volume_std_48hrs_to_cutoff,trade_std_48hrs_to_1h,trade_std_48hrs_to_cutoff,return_60hrs_to_cutoff,return_60hrs_to_1h,btc_volume_60hrs_to_cutoff,btc_volume_60hrs_to_1h,coin_volume_60hrs_to_cutoff,coin_volume_60hrs_to_1h,coin_volume_avg_60hrs_to_1h,coin_volume_avg_60hrs_to_cutoff,coin_volume_std_60hrs_to_1h,coin_volume_std_60hrs_to_cutoff,trade_std_60hrs_to_1h,trade_std_60hrs_to_cutoff,return_72hrs_to_cutoff,return_72hrs_to_1h,btc_volume_72hrs_to_cutoff,btc_volume_72hrs_to_1h,coin_volume_72hrs_to_cutoff,coin_volume_72hrs_to_1h,coin_volume_avg_72hrs_to_1h,coin_volume_avg_72hrs_to_cutoff,coin_volume_std_72hrs_to_1h,coin_volume_std_72hrs_to_cutoff,trade_std_72hrs_to_1h,trade_std_72hrs_to_cutoff,coin_volume_hourly_1hrs_to_1h,pumped,symbol,market_cap,coin_age
48,0.9992458521870287,1.0,0.046803069999999995,0.01337934,3542.0,1009.0,16.540983606557376,58.0655737704918,129.18921185229195,409.6475667714245,0.2560737598657921,1.5616650774758485,1.0007552870090635,1.0030257186081695,0.07105726,0.03107549,5371.0,2344.0,12.950276243093922,29.674033149171272,89.48216931279246,251.36924774296781,0.3695765997816952,0.9551964434342379,1.006838905775076,1.0068337129840548,1.1754129,1.1289256699999999,88871.0,85353.0,118.38141470180305,123.26074895977808,1145.0860836823592,1150.787085106923,0.8746374983860306,0.9820923157676105,1.009908536585366,1.0060698027314112,1.75430218,1.8172544099999999,133067.0,137889.0,95.68979875086745,92.34351145038168,913.613306518276,897.5256778135083,1.163724355601137,1.1968534452809936,0.9895444361463779,1.0053070507960575,4.3178953,4.52829712,327043.0,342857.0,158.65664044423877,151.33873206848682,1254.4518005935772,1233.0462781649364,1.7203527559232379,1.6602172247362637,0.9977409638554217,1.0,6.56759788,6.5570242499999996,496341.0,495514.0,171.99375216938563,172.28080527594585,1245.5430464325473,1246.0835829806088,1.817262559539824,1.830210505495743,0.9851301115241635,0.9851411589895989,7.61064333,7.5783854900000005,574312.0,571851.0,158.8033879477923,159.4868092196612,1150.964957811795,1152.0815231599333,1.7416278180400795,1.7508021285773614,0.9888059701492538,0.9771554900515844,9.64347652,10.21001391,726291.0,768644.0,177.88567461235826,168.08400833140476,1323.4575614727428,1267.074219020309,1.9281770866607597,1.7822033704306608,1009.0,0,RDN,8512496.54829006,4.361643835616438
49,0.9887005649717514,1.0057142857142858,1.64235744,1.2338068899999997,932992.0,701011.0,11491.983606557376,15294.95081967213,29903.865905314986,84997.3860883235,5.9508919292907985,3.1638324964469517,1.0057471264367817,0.9943502824858758,3.3718571200000005,2.62978004,1918718.0,1501418.0,8295.127071823204,10600.651933701658,25693.07463674442,53757.712329646856,7.015176917392767,6.802335026817302,1.0416666666666667,1.0602409638554218,20.56959972,19.22787609,11812798.0,11058018.0,15337.056865464632,16383.908460471568,87586.209900056,90829.5725246224,7.216764121749149,7.241623566690429,1.0606060606060606,1.0292397660818713,34.9308822,36.87335441,20538051.0,21762624.0,15102.445523941708,14252.637751561415,88004.23803959889,83753.59639804241,7.2741613506777,6.195741892284233,1.0542168674698795,1.0602409638554218,66.89338895,65.55016812,38976933.0,38224118.0,17688.161962054604,18036.5261453031,86647.74222120269,87748.71055654726,7.393998050738068,7.399575083488546,1.0174418604651163,1.0414201183431953,79.12670651,77.76982946000001,46202807.0,45437574.0,15771.459215550156,16037.072891357167,87008.95554337165,87840.0854881719,7.054039514065919,7.055957368235125,1.0869565217391304,1.093167701863354,101.25354633,99.83988225,59490745.0,58700211.0,16301.086087198,16520.61788392113,85525.38420961326,86200.89184277717,7.247543034251386,7.255979817466633,1.1217948717948718,1.0731707317073171,129.71423352,129.93127995,77535241.0,77752752.0,17994.15690812312,17943.81879194631,84696.93387037663,85112.31540155411,7.81757919653873,7.776646345909653,701011.0,0,VIB,5342061.969333598,4.4520547945205475
50,0.9882005899705014,0.9941348973607038,0.23290400000000003,0.36856228999999996,3469.26,5404.09,88.59163934426229,56.87311475409836,224.10626246032143,277.4201974054343,5.0481290155241725,2.704883258594159,0.9809663250366032,0.9941348973607038,1.1822307,1.08656683,17354.3,15893.57,87.80977900552489,95.88011049723754,282.11225618134455,316.83116515124976,4.140414536649407,4.335535635297626,0.9925925925925926,1.0044444444444445,6.19726328,6.2136729,89590.34999999999,89813.3,124.5676837725381,124.25846047156726,386.5422171686463,388.53061606911456,4.7023161977551835,4.745976307149994,0.975254730713246,0.9854651162790697,13.02130747,13.198300239999998,189361.75,191848.99,133.13600971547555,131.40995836224863,680.514796850604,674.7642643075679,5.981368619996425,5.999856868521652,0.9838472834067548,0.9970588235294118,20.01965239,20.10483471,291026.87,292226.56,135.22746876446078,134.67231374363712,647.2312578572883,647.0786665805823,5.897719446952461,5.685178400823694,0.9544159544159544,0.9741379310344828,26.04532835,26.963144049999997,379505.77,392397.76,136.20192988545628,131.72709822978118,615.5149672599902,612.0640862455358,5.533175623720502,5.512299111448804,0.9824046920821115,1.0089285714285714,35.97722182,36.01937529999999,522938.35,523512.0,145.3796167731184,145.22031380172157,705.4944657983722,705.8858169845591,6.052925011949532,6.028023539255018,0.9809663250366032,0.9854651162790697,43.35395267,43.77366116,631049.89,637097.8899999999,147.44223327933318,146.0425572784075,696.3248353737423,695.2102563188257,6.100486253234904,6.102419013445937,5404.09,0,EZ,5107026.646914453,1.4465753424657535
51,1.040677966101695,1.0278745644599303,5.216395040000001,10.503955970000002,1744114.0,3587780.0,58816.065573770495,28592.032786885247,151774.53004219438,52609.12987621292,53.172083763975984,18.945161009689524,1.0964285714285715,1.0535714285714286,20.277744740000003,19.77769144,6939923.0,6858986.0,37894.95027624309,38342.11602209945,96769.39402151879,97633.43878276322,34.52171939349725,34.45415811863057,1.1584905660377358,1.1478599221789882,37.997683339999995,34.81487668,13491684.0,12514017.0,17356.472954230238,18712.46047156727,55085.92433570537,56868.49552316491,21.008521577858552,21.586636398764917,1.189922480620155,1.1706349206349207,58.99487662,56.10610163,21639569.0,20810199.0,14441.498265093685,15017.049965301874,44873.43433414087,45443.89969385336,17.64299601620395,17.552241428318837,1.2530612244897958,1.2291666666666667,73.71920438,69.18116868,27660179.0,26188520.0,12118.704303563165,12799.712633040259,40040.74606361109,40992.933095955945,15.934735880529232,16.259998459928493,1.3464912280701755,1.2995594713656389,88.75607218,84.15031551999999,33982947.0,32498143.0,11280.16070808747,11795.53870183964,38737.61246173563,39518.57872155209,14.78554838159553,15.059164696912623,1.4688995215311005,1.4532019704433496,103.98756157000001,99.73734053000001,41209290.0,39917022.0,11084.982504859761,11443.846153846154,36305.449158111,36954.70863212456,13.670939168204582,13.891969240317898,1.2953586497890295,1.2826086956521738,123.04994316,119.52441284,50032526.0,49001836.0,11340.392501735709,11578.922934505901,36762.25707596091,37174.4660662837,13.267752597045309,13.40606357772048,3587780.0,0,IDEX,94185226.47208223,2.863013698630137
52,0.9911242603550295,1.0044576523031203,2.33156909,4.517972820000001,347528.0,673709.0,11044.409836065573,5697.180327868852,22233.531950919736,13518.987664895863,9.993604512263882,4.272161761944248,0.9867452135493373,1.041602465331279,23.62127398,34.311855210000004,3533424.0,5122019.0,28298.447513812156,19521.67955801105,69084.40105643534,62874.28923642502,30.981962712281785,26.621092501837822,1.0,1.007451564828614,66.71799454,65.40858532000001,10106565.0,9911196.0,13746.457697642163,14017.42718446602,53218.61905515256,53291.08387166907,21.974458057117037,21.94589727376319,1.0947712418300655,1.113673805601318,121.2869893,119.45002197000002,18450294.0,18183235.0,12618.483691880638,12803.812630117973,43002.7730422693,43037.36445444027,18.678977292407172,18.66899189009978,1.0841423948220066,1.0903225806451613,136.80354145,134.93598019,21018670.0,20745534.0,9599.96945858399,9726.362795002313,36692.26858926606,36735.914216751655,16.321906512428562,16.319750758800968,1.046875,1.041602465331279,166.99165773,166.61944706000003,25840299.0,25798178.0,8954.59146129816,8969.211732037487,36765.96114610073,36752.98865181717,17.168656748499565,17.140209387158567,1.0387596899224807,1.0513219284603421,189.43478821999997,187.7478145,29313876.0,29065824.0,8071.597889475146,8140.482088308803,35940.26352435224,35968.43339325884,16.346564645906273,16.347366489007484,1.0634920634920635,1.0662460567823344,215.25203776,214.44732639,33344403.0,33239781.0,7692.613052534136,7716.825503355704,33914.129741098775,33867.03266915323,15.271511610646243,15.265383833605503,673709.0,0,RCN,4346022.122120831,4.397260273972603
53,1.0021312872975277,0.9944539249146758,0.12600558,0.8499227600000001,5375.0,36300.0,595.0819672131148,88.11475409836065,1682.919905948012,354.3105557916034,3.547491994853817,1.163422499596902,1.0111827956989248,1.0021496130696474,1.3546501,1.3170136099999998,57833.0,56241.0,310.72375690607737,319.5193370165746,1119.7071695260456,1122.4215220829976,3.349701983207535,3.344135351970967,1.0195143104943625,1.0056082830025885,7.96261205,7.977024280000001,344633.0,345296.0,478.9126213592233,477.99306518723995,1960.331508775716,1960.1530662189043,4.3182268960728845,4.301885873441403,1.0208423795049935,1.0021496130696474,15.9590234,17.57796279,694066.0,764329.0,530.4156835530881,481.6557945870923,2660.7447787756537,2499.7413617982074,4.768166457409447,4.663807532657591,0.9932403886776511,0.9919148936170212,21.9154346,22.35737099,948463.0,967236.0,447.58722813512264,438.90004627487275,2280.363045922132,2268.502330671888,4.319650905378022,4.28977193008692,0.9820384294068505,0.9676214196762142,29.39696956,29.459167550000004,1265058.0,1267588.0,439.9819507115585,439.1037834085387,2144.8929660441227,2144.3347312331653,4.254418174105008,4.2529488593392495,0.9576374745417515,0.9514285714285714,37.90006076,39.32259309,1613273.0,1671519.0,464.181893918356,448.0069425159678,2204.940938353578,2117.466487523546,4.653302129702725,4.5149767231626905,0.9655030800821355,0.9487179487179487,56.558498209999996,56.68861913,2366196.0,2371431.0,548.8153205276557,547.6037954177274,2406.15753274123,2406.0020924578093,5.708237225656143,5.7077744934455845,36300.0,0,ARK,119366406.10262288,4.994520547945205
54,1.0150153566147195,1.0010255241567914,1.52489921,0.6968268599999998,1714.18,790.8499999999999,12.964754098360654,28.101311475409833,64.92715452994376,93.20456214648524,2.7010420980244922,11.342289935617346,1.0214056776556777,1.0087266046618442,2.2957304600000006,1.11706573,2589.54,1271.92,7.027182320441991,14.306850828729281,39.11409688072001,66.53141059784271,4.3026752281681,7.2746311127704395,1.0238668961560529,0.9978418900499773,5.306876240000001,5.60626961,6090.8,6456.889999999999,8.95546463245492,8.447711511789183,46.516167942945,45.33004137134418,8.490499663015276,6.558569416721895,1.0976749907737728,1.0670472488764728,21.43648812,28.830814169999996,25219.88,34258.299999999996,23.773976405274116,17.501651630811928,183.90071711334485,143.9394932111471,28.598773892374297,13.33864390829748,1.0567266698247275,1.034990574929312,33.88043107,32.79161545,40221.47,39018.87,18.055932438685822,18.612434058306366,154.86116894709224,155.50960944494952,24.087854116207286,24.156947316928644,1.0124815613298537,0.9941156501075026,37.811821460000004,36.49427257999999,44793.39,43314.64,15.03458521346757,15.547861853523104,135.46725560425176,136.12753543658405,21.32355378938632,21.383683866879622,1.0160555682076975,0.9997723910322067,39.66750579,38.56483007,46895.63999999999,45661.2,12.680144404332149,13.022949180783133,121.45760857042102,122.03791766983169,19.177581439971927,19.23158848080647,1.0216395694985116,1.0105832278845048,44.16330969,43.176516250000006,52022.06,50923.92,11.78521638509607,12.039356630409648,111.91287281463869,112.4049782396579,17.549638512572166,17.59296164766647,790.8499999999999,0,ZEN,510629039.30549294,4.8
55,0.9968992248062015,1.0319872051179528,1.09593471,0.84024919,43432.0,33040.0,541.639344262295,712.0,1370.1622292364616,1881.7996528146489,7.405801890365705,5.8955387412161375,1.0748015043877976,1.0927180355630821,2.40451926,1.9219736900000002,95538.0,77787.0,429.76243093922653,527.8342541436464,1493.1312898747196,1489.1705204718353,6.500842840949598,6.909708830357413,1.094002552105487,1.0978307103360272,3.48721986,2.44167514,141254.0,99856.0,138.49653259361997,195.9140083217753,787.4068112775601,968.3427715177702,3.699618149088853,4.080364201168556,1.0856901646264248,1.0890295358649789,6.713362460000001,5.790615900000001,276524.0,240303.0,166.76127689104788,191.89729354614852,918.577012391415,999.0309070959464,3.9766704874335805,4.133242646173745,1.1446372941700045,1.160521582733813,9.883401,9.27131497,414158.0,391922.0,181.36140675613143,191.65108745950948,1078.21435303187,1048.9867807397036,4.063792236181834,4.109514300519673,1.1575157515751575,1.1584380610412925,12.490182310000002,11.459253069999999,530762.0,490071.0,170.1044776119403,184.2283929191253,1047.2851091486816,1084.3786699773825,4.279930503178433,4.364761618846442,1.1901897269782509,1.196014828544949,14.389234929999999,13.327007889999997,617256.0,575155.0,159.72091085809498,171.41238544848653,1008.6512177318989,1039.6716752854932,4.220562051915062,4.289842763247037,1.1847075080608014,1.1888530631045602,15.670689849999999,14.609099650000001,676600.0,634528.0,146.84748900717426,156.58412404535986,964.6144048865273,991.8176693705663,4.304732854420791,4.362379386673677,33040.0,0,NEBL,7586170.511178,4.517808219178082
56,0.9766009852216748,1.003708281829419,19.560826600000002,10.33916039,2428905.0,1273017.0,20869.131147540982,39818.11475409836,45553.58669503987,82637.62789917969,18.096160870509696,27.501336281492932,0.9742014742014742,1.0330788804071247,38.54379454000001,30.78793957,4783682.0,3831664.0,21169.414364640885,26429.18232044199,34931.675461449246,57627.4832719686,20.8600366616964,22.088111127062195,0.9838709677419355,1.0124688279301746,126.55853131,113.85302282,15897927.0,14315931.0,19855.660194174758,22049.8294036061,39389.01230182776,45809.34005485274,19.87402051231151,20.827650912513366,1.0658602150537635,1.0841121495327102,226.19415630999998,213.19232574,28493399.0,26940011.0,18695.35808466343,19773.351145038167,42490.05680868193,45679.52156540893,20.475600948747573,21.227665824592048,1.0587449933244326,1.0812250332889481,269.65991219,253.58271417000003,34294160.0,32324931.0,14958.320684868117,15869.578898658028,39704.3996998488,42137.02840695934,17.803862509766837,18.437133210976732,1.0701754385964912,1.0740740740740742,309.97150134,297.80880763,39694259.0,38248333.0,13276.06143700104,13777.944810829573,35928.95984535027,37725.06534343907,16.456827622956418,16.597255925827692,1.0166666666666666,1.041025641025641,370.49746129000005,354.16901097,47569362.0,45552107.0,12649.84920855318,13210.042210497084,34240.08574045387,35931.10415426846,15.617529107832164,16.038117817157953,0.9850931677018634,1.0239596469104666,415.41667239000003,409.27264066000004,53272357.0,52526751.0,12156.15621383939,12328.710252256422,32986.23067463563,34010.65544582248,15.021254751841928,15.309947020345177,1273017.0,0,MANA,4613294193.555369,4.504109589041096
57,1.0426382411725517,1.0080428954423593,10.134214459999999,0.83241047,656875.0,55558.0,910.7868852459017,10768.442622950819,2481.699431940098,46418.73079462808,3.8836212046493648,30.584363303631562,1.0588633288227334,1.0073677160080374,10.828297339999999,1.17595969,703267.0,78669.0,434.6353591160221,3885.453038674033,1755.4361945012429,27278.338135154743,2.627007110711712,18.28023618531205,1.092877094972067,1.0480836236933797,29.352796799999997,19.59979269,1958001.0,1327117.0,1840.6615811373092,2715.6740638002775,7605.659286513926,15589.07826521168,16.758747023200666,18.988793829731037,1.102112676056338,1.0644019815994339,59.443744259999995,58.316335190000004,4041451.0,4020215.0,2789.878556557946,2804.615544760583,22299.910319384857,21477.274378705813,13.0504848710882,14.220631151092356,1.1340579710144927,1.0954115076474873,135.46661591999998,125.592827,9571668.0,8932588.0,4133.543729754743,4429.277186487737,33434.93957255504,34328.249115267296,11.224049905411123,12.377331149812017,1.1440058479532165,1.101831501831502,167.34362134,166.29767527,11882518.0,11887985.0,4126.339812565082,4124.442207566817,32946.42322919517,32629.264742916894,9.841791304827435,10.8173899782709,1.1146723646723646,1.069701280227596,206.53338233,196.98313043000002,14719456.0,14103233.0,3916.4768119966675,4087.602332685365,31665.420084974907,32235.2890284355,9.423496023213314,10.238570321353789,1.1052259887005649,1.0591549295774647,268.45505677,260.81219452,19091199.0,18609322.0,4306.716500809997,4418.23628789632,35384.891973292746,35729.11875587147,8.668443911366905,9.432105697393792,55558.0,0,INS,168668.62087319262,0.3643835616438356
58,0.994367417677643,1.0034858387799563,1.06515294,1.2897447199999998,46329.0,56251.0,922.1475409836065,759.4918032786885,2671.485235070967,1861.6665886865167,3.7071043889833564,3.293311652325705,1.0123511248345831,1.0199291408325952,3.2443254799999997,2.9025571400000008,141624.0,127342.0,703.5469613259669,782.4530386740331,1989.2424309699597,2120.0571282276924,3.2380772474235955,3.425843356174299,1.028225806451613,1.0244661921708185,15.818490919999999,15.48984508,704160.0,690857.0,958.1927877947295,976.6435506241331,2928.491357006039,2897.0507679248863,6.510542442150724,6.371310148120569,1.0441310282074614,1.039729119638826,29.40987276,31.463169640000004,1307413.0,1402375.0,973.1956974323386,907.2956280360861,2942.3032695035963,2892.716139295953,6.105175567500205,5.9162503559556905,0.9295261239368166,0.9350385708485587,67.78914381,67.48176047999999,2944151.0,2928533.0,1355.1749190189728,1362.4021286441462,4263.312343569624,4258.329863096589,10.958657626537821,10.95233005349534,0.9436677631578947,0.9512598099958695,80.99243103,84.15027354,3487922.0,3615284.0,1254.8712252690038,1210.6636584519265,4017.7154994415405,3931.661440008419,10.01299090618148,9.821359172380431,0.9699915469146239,0.9766751484308737,100.50848436999999,99.79590827999999,4305036.0,4273661.0,1186.7983893362955,1195.5112468758678,4017.809172423257,4022.47348937441,9.542772044197537,9.547533335481354,0.972457627118644,0.9783347493627867,109.73353922,108.95385087,4697713.0,4663498.0,1079.2635963897246,1087.181902337422,3893.0685869711956,3897.089348185008,8.99453248580757,8.99951154766491,56251.0,0,KNC,605652323.2129067,0.8958904109589041
59,1.008,1.024793388429752,2.98155165,3.2495631200000004,239198.02000000002,262859.10000000003,4309.165573770491,3921.2790163934433,12016.108175304727,6815.998541048775,13.509822372868122,8.383759997399082,1.0327868852459017,0.992,5.823106490000001,5.8342537,470025.26,474378.85000000003,2620.8776243093926,2596.8246408839777,9241.440135425943,8057.42295084191,9.813015498496174,9.793146022802944,1.0,0.992,14.06544095,12.4979602,1134202.2999999998,1008673.56,1398.992454923717,1573.0961165048548,6190.07995555507,6234.553797843433,7.264378401372647,7.741902047354609,1.0,0.9841269841269841,20.021214739999998,18.45916752,1610413.7799999998,1485282.92,1030.7306870229006,1117.5668147120052,5162.995988425463,5195.895059945185,6.65991185668219,6.943199209814948,1.024390243902439,1.024793388429752,27.07494435,25.73216033,2179589.91,2072974.7599999998,959.2664322073116,1008.6024571957432,4776.2036537041295,4790.768179134894,6.51308939919153,6.522723595095689,1.0327868852459017,1.008130081300813,35.27634086,33.64554246,2860863.42,2730573.65,947.7867580701127,993.0105588337368,6135.823253950766,6151.316793926974,6.4439934873690685,6.5910286352898035,1.05,1.024793388429752,38.12500203,36.649651490000004,3094775.1500000004,2977641.7300000004,826.8930102749227,859.421035823382,5536.083101597171,5543.363379175021,6.056756140784922,6.1617169054017475,1.0588235294117647,1.0420168067226891,43.177666939999995,41.79332042,3518211.79,3409020.86,788.9425734783624,814.2124022217092,5148.962216954701,5156.254064850934,5.799746801847046,5.913522377387816,262859.10000000003,0,NAS,12843054.811255723,4.572602739726028
60,0.9825655790147153,1.0002403846153847,17.08789708,20.60886821,1381.6250000000002,1654.5350000000003,27.12352459016393,22.649590163934427,34.12472248170747,28.021275293591387,21.14431288108258,12.386115088862024,1.0280311271023346,1.0395569620253164,104.43185517,92.09632118,8378.406,7391.862999999999,40.83902209944751,46.28953591160221,66.03963192154272,65.36505031194747,37.80511721528107,37.08650647545159,1.0483829678300196,1.0703078110263227,190.47894585,177.90132587,15672.62,14673.083999999999,20.351018030513163,21.737337031900125,42.447569316660875,42.7722896363389,22.44918655626667,22.56446758195054,1.0515234508729887,1.0403366947245605,250.07656887000002,260.61445634999995,20781.264000000003,21740.295,15.08695003469813,14.421418459403197,36.13593346874034,33.88827148558952,19.98390993417519,17.07931064162762,1.0438402718776552,1.0778861929021673,348.19293865,338.86450956,29135.218999999997,28412.340000000004,13.14777417862102,13.482285515964842,31.831154104638532,32.03999681654315,16.996283262704495,17.047562520380012,1.0259707724425888,1.0421606278176658,505.90875034,496.44653536,42718.468,41973.960999999996,14.569233252342942,14.827652898299199,42.1880983614735,42.28134738034607,18.732761658042833,18.76479673777447,1.0428656311009252,1.0781654862670582,665.49137283,652.37208691,55866.08,54819.775,15.223486531518995,15.514046098305995,41.305303169769765,41.422627834434685,19.51490389747176,19.555642780360273,1.0460621541081312,1.0693909020817272,707.69602535,696.49093221,59492.82199999999,58610.156,13.564025919925907,13.76829946771577,38.48107453870683,38.47821812719605,18.530031290964224,18.57319417766654,1654.5350000000003,0,COMP,803308458.9949923,1.7561643835616438
